onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
371.746	0.9000000000000341	trials	17	s017_F190926	coCe	16	0.0	1	372.046	372.344
372.35499999999996	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	270.0	1	372.655	372.952
372.96299999999997	0.9000000000000341	trials	17	s017_F190926	grSu1Ne	2		1	373.263	373.561
379.84	0.9000000000000341	trials	17	s017_F190926	grSu6Ne	6		1	380.14	380.437
380.448	0.9000000000000341	trials	17	s017_F190926	coCe_grSu6Ne	17	90.0	1	380.748	381.046
381.056	0.9000000000000341	trials	17	s017_F190926	coCe_grSu6Ne	17	225.0	1	381.356	381.654
381.66499999999996	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne_PS	18	90.0	1	381.965	382.263
382.27299999999997	0.9000000000000341	trials	17	s017_F190926	coCe_grSu6Ne	17	45.0	1	382.573	382.871
389.058	0.9000000000000341	trials	17	s017_F190926	grCe_grSu12Mi	9	90.0	1	389.358	389.656
389.675	0.9000000000000341	trials	17	s017_F190926	grCe_grSu12Mi	9	225.0	1	389.975	390.272
390.283	0.9000000000000341	trials	17	s017_F190926	coCe_grSu6Ne	17	0.0	1	390.583	390.881
390.892	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	315.0	1	391.192	391.489
391.5	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne_PS	18	45.0	1	391.8	392.098
403.669	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne_PS	18	225.0	1	403.969	404.267
404.277	0.9000000000000341	trials	17	s017_F190926	grCe_grSu12Mi	9	135.0	1	404.577	404.875
406.111	0.9000000000000341	trials	17	s017_F190926	grCe_grSu18Fa	11	45.0	1	406.411	406.709
413.137	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne	7	45.0	1	413.437	413.735
413.746	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	45.0	1	414.046	414.344
414.354	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne	7	0.0	1	414.654	414.952
415.57099999999997	0.9000000000000341	trials	17	s017_F190926	grCe_grSu3Ne	5	270.0	1	415.871	416.169
422.739	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe	15	270.0	1	423.039	423.337
423.348	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	180.0	1	423.648	423.945
424.556	0.9000000000000341	trials	17	s017_F190926	coCe	16	270.0	1	424.856	425.154
425.156	0.9000000000000341	trials	17	s017_F190926	coCe	16	135.0	1	425.456	425.754
444.71799999999996	0.9000000000000341	trials	17	s017_F190926	coCe_grSu6Ne	17	180.0	1	445.018	445.316
445.327	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	225.0	1	445.627	445.924
445.944	0.9000000000000341	trials	17	s017_F190926	grCe_grSu12Mi	9	315.0	1	446.244	446.541
452.63599999999997	0.9000000000000341	trials	17	s017_F190926	grSu18Fa	10		1	452.936	453.234
456.296	0.9000000000000341	trials	17	s017_F190926	grCe	1	135.0	1	456.596	456.893
460.60499999999996	0.9000000000000341	trials	17	s017_F190926	grCe_grSu1Ne	3	270.0	1	460.905	461.202
461.21299999999997	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe	15	225.0	1	461.513	461.811
461.822	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe	15	315.0	1	462.122	462.419
462.438	0.9000000000000341	trials	17	s017_F190926	grCe_grSu18Fa	11	270.0	1	462.738	463.036
467.364	0.9000000000000341	trials	17	s017_F190926	grCe_grSu3Ne	5	315.0	1	467.664	467.962
467.973	0.9000000000000341	trials	17	s017_F190926	grSu12Mi	8		1	468.273	468.57
468.58099999999996	0.9000000000000341	trials	17	s017_F190926	grCe_grSu1Ne	3	225.0	1	468.881	469.179
469.19	0.9000000000000341	trials	17	s017_F190926	grCe_grSu3Ne	5	180.0	1	469.49	469.787
485.32599999999996	0.9000000000000341	trials	17	s017_F190926	coCe_grSu6Ne	17	270.0	1	485.626	485.924
485.93399999999997	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne_PS	18	0.0	1	486.234	486.532
