onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
297.229	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	45.0	4	297.529	297.826
297.86199999999997	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	180.0	4	298.162	298.46
298.495	0.9000000000000341	trials	8	s008_F190815	grCe_grSu6Ne	7	45.0	4	298.795	299.093
299.12899999999996	0.9000000000000341	trials	8	s008_F190815	grCe_grSu6Ne	7	225.0	4	299.429	299.727
304.013	0.9000000000000341	trials	8	s008_F190815	grSu1Ne	2		4	304.313	304.611
304.647	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	270.0	4	304.947	305.244
305.28	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	135.0	4	305.58	305.878
305.914	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12Mi	9	225.0	4	306.214	306.511
313.848	0.9000000000000341	trials	8	s008_F190815	grCe	1	0.0	4	314.148	314.446
314.48199999999997	0.9000000000000341	trials	8	s008_F190815	grCe_grSu6Ne	7	270.0	4	314.782	315.079
315.099	0.9000000000000341	trials	8	s008_F190815	grSu6Ne	6		4	315.399	315.696
315.715	0.9000000000000341	trials	8	s008_F190815	grCe	1	270.0	4	316.015	316.313
316.349	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12Mi	9	45.0	4	316.649	316.946
331.402	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	135.0	4	331.702	331.999
332.03499999999997	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	135.0	4	332.335	332.633
332.669	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12Mi	9	0.0	4	332.969	333.266
333.30199999999996	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12Mi	9	315.0	4	333.602	333.9
333.919	0.9000000000000341	trials	8	s008_F190815	grCe	1	90.0	4	334.219	334.516
344.079	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	225.0	4	344.379	344.677
352.68899999999996	0.9000000000000341	trials	8	s008_F190815	grSu3Ne	4		4	352.989	353.287
353.322	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12Mi	9	90.0	4	353.622	353.92
353.95599999999996	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12Mi	9	135.0	4	354.256	354.553
354.589	0.9000000000000341	trials	8	s008_F190815	grCe_grSu6Ne	7	0.0	4	354.889	355.187
355.20599999999996	0.9000000000000341	trials	8	s008_F190815	grCe	1	45.0	4	355.506	355.804
361.015	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	270.0	4	361.315	361.613
361.649	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	315.0	4	361.949	362.247
362.282	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12Mi	9	180.0	4	362.582	362.88
362.916	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	90.0	4	363.216	363.513
363.533	0.9000000000000341	trials	8	s008_F190815	grCe	1	135.0	4	363.833	364.13
369.159	0.9000000000000341	trials	8	s008_F190815	NoStim	0		4	369.459	369.756
376.727	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	315.0	4	377.027	377.324
377.36	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	270.0	4	377.66	377.958
377.99399999999997	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	225.0	4	378.294	378.591
382.286	0.9000000000000341	trials	8	s008_F190815	grSu12Mi	8		4	382.586	382.884
382.92	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	135.0	4	383.22	383.517
383.553	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	90.0	4	383.853	384.151
